Symbol	Count_DE	Proportion_DE_measured	Proportion_DE_all	Count_NA	GoF_down	GoF_up	LoF_down	LoF_up	Avg_abs_FC	FC_purity	FC_signed_purity	Count_DE_mm	Count_DE_hg	Mean_bind	Proportion_binary	Curated_target	Rank_binding	Rank_perturbation	Rank_integrated
CSN3_Csn3	0	0	0	2	1	0	4	2	0.0839644285714286	0.714285714285714	-0.714285714285714	0	0	0.0117939414052971	0	FALSE	13767	13919	15869
RGS8_Rgs8	0	0	0	3	1	0	4	1	0.0839573333333333	0.833333333333333	-0.833333333333333	0	0	0.0117939414052971	0	FALSE	13767	13921	15870
NGEF_Ngef	0	0	0	2	1	0	3	3	0.0759785714285714	0.571428571428571	0.571428571428571	0	0	0.024834905007878	0	FALSE	13158	14566	15871
MAL2_Mal2	0	0	0	2	0	1	3	3	0.0839411428571429	0.571428571428571	-0.571428571428571	0	0	0.0117939414052971	0	FALSE	13767	13924	15872
ADAM32_Adam32	0	0	0	2	1	0	5	1	0.0489945714285714	0.857142857142857	-0.857142857142857	0	0	0.0350755733395605	0	FALSE	11842	16188	15873
NXT2_Nxt2	0	0	0	0	1	1	5	2	0.0839244444444444	0.666666666666667	0.666666666666667	0	0	0.0117939414052971	0	FALSE	13767	13925	15874
PRKG1_Prkg1	0	0	0	1	0	1	4	3	0.083921125	0.625	0.625	0	0	0.0117939414052971	0	FALSE	13767	13926	15875
CNGA3_Cnga3	0	0	0	3	0	0	1	5	0.083921	0.833333333333333	-0.833333333333333	0	0	0.0117939414052971	0	FALSE	13767	13927	15876
SERPINB13_Serpinb13	0	0	0	4	0	0	1	4	0.0838994	0.8	-0.8	0	0	0.0117939414052971	0	FALSE	13767	13929	15877
SPTA1_Spta1	0	0	0	0	0	2	4	3	0.0838934444444444	0.666666666666667	0.666666666666667	0	0	0.0117939414052971	0	FALSE	13767	13930	15878
ATP5PF_Atp5j	0	0	0	0	1	1	5	2	0.0718147777777778	0.666666666666667	0.666666666666667	0	0	0.0272232021584419	0	FALSE	12875	14898	15879
CCKAR_Cckar	0	0	0	2	1	0	4	2	0.0835128571428571	0.714285714285714	-0.714285714285714	0	0	0.0168556685386224	0	FALSE	13746	13955	15880
TM9SF4_Tm9sf4	0	0	0	0	1	1	5	2	0.0612711111111111	0.666666666666667	0.666666666666667	0	0	0.0317489345589369	0	FALSE	12288	15619	15881
PSMA1_Psma1	0	0	0	0	2	0	5	2	0.0836236222222222	0.777777777777778	-0.777777777777778	0	0	0.0117939414052971	0	FALSE	13767	13945	15882
SPINT3_Spint3	0	0	0	5	0	0	1	3	0.065275	0.75	-0.75	0	0	0.030067158993294	0	FALSE	12501	15359	15883
AP2A1_Ap2a1	0	0	0	1	1	0	4	3	0.045373125	0.625	-0.625	0	0	0.0354993799228283	0	FALSE	11785	16293	15884
RPL27A_Rpl27a	0	0	0	2	0	1	4	2	0.0835485714285714	0.714285714285714	0.714285714285714	0	0	0.0117939414052971	0	FALSE	13767	13951	15885
LRRC17_Lrrc17	0	0	0	1	1	0	4	3	0.073362375	0.625	-0.625	0	0	0.0262041238055084	0	FALSE	13002	14775	15886
TCL1A_Tcl1	0	0	0	2	0	1	5	1	0.0835092857142857	0.857142857142857	0.857142857142857	0	0	0.0117939414052971	0	FALSE	13767	13956	15887
ACD_Acd	0	0	0	1	0	2	1	5	0.05949125	0.875	-0.875	0	0	0.0321235746924899	0	FALSE	12237	15709	15888
DEFB106B_Defb15	0	0	0	5	0	0	2	2	0.0834375	0.5	-0.5	0	NA	0.0117939414052971	0	FALSE	13767	13968	15889
RAB2B_Rab2b	0	0	0	0	1	1	2	5	0.0787533333333333	0.666666666666667	-0.666666666666667	0	0	0.0227940822062441	0	FALSE	13387	14366	15890
OR51G1_Olfr578	0	0	0	3	0	0	3	3	0.0834006666666667	0.5	-0.5	0	0	0.0117939414052971	0	FALSE	13767	13972	15891
SLC2A7_Slc2a7	0	0	0	5	0	0	0	4	0.0153695	1	-1	0	0	0.0371744156259177	0	FALSE	11575	16620	15892
MYRFL_Myrfl	0	0	0	3	1	0	2	3	0.0504366666666667	0.666666666666667	0.666666666666667	0	0	0.0343796014481884	0	FALSE	11931	16135	15893
LRRC38_Lrrc38	0	0	0	2	0	1	3	3	0.0832662857142857	0.571428571428571	-0.571428571428571	0	0	0.0117939414052971	0	FALSE	13767	13986	15894
METAP2_Metap2	0	0	0	0	1	1	3	4	0.060754	0.555555555555556	-0.555555555555556	0	0	0.0315775498929215	0	FALSE	12307	15647	15895
PRDM14_Prdm14	0	0	0	3	0	1	2	3	0.0832243333333333	0.666666666666667	-0.666666666666667	0	0	0.0117939414052971	0	FALSE	13767	13989	15896
PGK1_Pgk1	0	0	0	0	1	1	6	1	0.0804533333333333	0.777777777777778	0.777777777777778	0	0	0.020985359422005	0	FALSE	13551	14214	15897
CAPN13_Capn13	0	0	0	3	1	0	3	2	0.0831853333333333	0.666666666666667	-0.666666666666667	0	0	0.0117939414052971	0	FALSE	13767	13993	15898
TGM7_Tgm7	0	0	0	4	0	0	1	4	0.083115	0.8	-0.8	0	0	0.0117939414052971	0	FALSE	13767	13999	15899
MCTS1_Mcts1	0	0	0	0	1	1	4	3	0.0667245555555556	0.555555555555556	0.555555555555556	0	0	0.0292520155253889	0	FALSE	12631	15259	15900
ANKRD34C_Ankrd34c	0	0	0	3	0	0	3	3	0.0681908333333333	0.5	-0.5	0	0	0.0284991321776102	0	FALSE	12722	15151	15901
DNAH5_Dnah5	0	0	0	2	0	1	3	3	0.0830742857142857	0.571428571428571	-0.571428571428571	0	0	0.0117939414052971	0	FALSE	13767	14005	15902
LDHB_Ldhb	0	0	0	0	1	1	7	0	0.0829577777777778	0.888888888888889	0.888888888888889	0	0	0.0117939414052971	0	FALSE	13767	14012	15903
GSAP_Gsap	0	0	0	0	0	2	3	4	0.0828211111111111	0.666666666666667	-0.666666666666667	0	0	0.0117939414052971	0	FALSE	13767	14021	15904
HNF4G_Hnf4g	0	0	0	2	1	0	5	1	0.0828123857142857	0.857142857142857	-0.857142857142857	0	0	0.0117939414052971	0	FALSE	13767	14022	15905
SPINK7_Spink7	0	0	0	4	0	0	2	3	0.0827912	0.6	-0.6	0	0	0.0117939414052971	0	FALSE	13767	14025	15906
ATP6V1B2_Atp6v1b2	0	0	0	0	1	1	4	3	0.0805824	0.555555555555556	0.555555555555556	0	0	0.020350651784097	0	FALSE	13599	14201	15907
CYP19A1_Cyp19a1	0	0	0	2	0	1	2	4	0.0827588571428571	0.714285714285714	-0.714285714285714	0	0	0.0117939414052971	0	FALSE	13767	14028	15908
RAB7A_Rab7	0	0	0	0	0	2	5	2	0.0339146666666667	0.777777777777778	0.777777777777778	0	0	0.0362518692232726	0	FALSE	11692	16519	15909
SYAP1_Syap1	0	0	0	0	1	1	4	3	0.0827244444444444	0.555555555555556	0.555555555555556	0	0	0.0117939414052971	0	FALSE	13767	14031	15910
MSH6_Msh6	0	0	0	1	1	1	4	2	0.0656975	0.625	0.625	0	0	0.0293744237663837	0	FALSE	12605	15325	15911
RTL3_Rtl3	0	0	0	2	0	1	4	2	0.0826997142857143	0.714285714285714	0.714285714285714	0	0	0.0117939414052971	0	FALSE	13767	14034	15912
KCND2_Kcnd2	0	0	0	2	0	1	4	2	0.0826884285714286	0.714285714285714	0.714285714285714	0	0	0.0117939414052971	0	FALSE	13767	14036	15913
IGSF9B_Igsf9b	0	0	0	1	1	0	3	4	0.082666	0.625	0.625	0	0	0.0117939414052971	0	FALSE	13767	14037	15914
OR6F1_Olfr308	0	0	0	4	0	0	2	3	0.0826574	0.6	-0.6	0	0	0.0117939414052971	0	FALSE	13767	14040	15915
LCE6A_Lce6a	0	0	0	4	0	0	2	3	0.0637626	0.6	-0.6	0	0	0.0300314003834854	0	FALSE	12504	15459	15916
TAS2R40_Tas2r144	0	0	0	4	0	0	4	1	0.0506162	0.8	0.8	0	0	0.0339363680020009	0	FALSE	11988	16126	15917
GPKOW_Gpkow	0	0	0	0	1	1	4	3	0.0825891111111111	0.555555555555556	0.555555555555556	0	0	0.0117939414052971	0	FALSE	13767	14044	15918
IZUMO2_Izumo2	0	0	0	2	0	1	3	3	0.0750577142857143	0.571428571428571	-0.571428571428571	0	0	0.0241220810806602	0	FALSE	13220	14627	15919
ITGB6_Itgb6	0	0	0	2	1	0	3	3	0.0825485714285714	0.571428571428571	0.571428571428571	0	0	0.0117939414052971	0	FALSE	13767	14047	15920
TOPAZ1_Topaz1	0	0	0	3	0	0	2	4	0.0825408333333333	0.666666666666667	-0.666666666666667	0	0	0.0117939414052971	0	FALSE	13767	14048	15921
OR52W1_Olfr692	0	0	0	3	0	0	3	3	0.0823195	0.5	-0.5	0	0	0.0165481188816579	0	FALSE	13753	14063	15922
LAMP5_Lamp5	0	0	0	2	1	0	3	3	0.0824137142857143	0.571428571428571	0.571428571428571	0	0	0.0117939414052971	0	FALSE	13767	14055	15923
GPATCH2L_Gpatch2l	0	0	0	0	0	2	3	4	0.0792388888888889	0.666666666666667	-0.666666666666667	0	0	0.0214841884055472	0	FALSE	13510	14323	15924
OOSP2_Oosp2	0	0	0	3	1	0	4	1	0.0743708333333333	0.833333333333333	-0.833333333333333	0	0	0.0246153740141489	0	FALSE	13175	14688	15925
TRIM3_Trim3	0	0	0	1	1	0	5	2	0.074878625	0.75	-0.75	0	0	0.0242116077492399	0	FALSE	13216	14643	15926
PMFBP1_Pmfbp1	0	0	0	2	0	1	4	2	0.0749229428571429	0.714285714285714	0.714285714285714	0	0	0.0241220810806602	0	FALSE	13220	14639	15927
RFC3_Rfc3	0	0	0	0	1	1	4	3	0.082393	0.555555555555556	0.555555555555556	0	0	0.0117939414052971	0	FALSE	13767	14058	15928
KRT5_Krt5	0	0	0	2	1	0	3	3	0.0823842857142857	0.571428571428571	0.571428571428571	0	0	0.0117939414052971	0	FALSE	13767	14059	15929
SLITRK2_Slitrk2	0	0	0	2	0	1	3	3	0.0823575714285714	0.571428571428571	-0.571428571428571	0	0	0.0117939414052971	0	FALSE	13767	14061	15930
WLS_Wls	0	0	0	1	0	1	4	3	0.068105	0.625	0.625	0	0	0.0282277078595825	0	FALSE	12774	15157	15931
POLR3D_Polr3d	0	0	0	0	1	1	2	5	0.0612647777777778	0.666666666666667	-0.666666666666667	0	0	0.0309786257248208	0	FALSE	12396	15620	15932
AKIP1_Akip1	0	0	0	0	0	2	1	6	0.0822511111111111	0.888888888888889	-0.888888888888889	0	0	0.0117939414052971	0	FALSE	13767	14068	15933
SCAF1_Scaf1	0	0	0	2	1	0	2	4	0.049359	0.714285714285714	0.714285714285714	0	0	0.0339883021237049	0	FALSE	11980	16173	15934
RNF215_Rnf215	0	0	0	2	1	0	3	3	0.0679171428571429	0.571428571428571	0.571428571428571	0	0	0.0282895663083725	0	FALSE	12766	15178	15935
G6PC2_G6pc2	0	0	0	2	1	0	3	3	0.0506358571428571	0.571428571428571	0.571428571428571	0	0	0.0336859844329205	0	FALSE	12018	16124	15936
TRPC3_Trpc3	0	0	0	2	1	0	1	5	0.0553657142857143	0.857142857142857	0.857142857142857	0	0	0.0326524702422534	0	FALSE	12163	15933	15937
MAGEE2_Magee2	0	0	0	3	0	0	2	4	0.0821201666666667	0.666666666666667	-0.666666666666667	0	0	0.0117939414052971	0	FALSE	13767	14079	15938
ABCB5_Abcb5	0	0	0	3	0	0	3	3	0.0820125666666667	0.5	-0.5	0	0	0.0117939414052971	0	FALSE	13767	14088	15939
NFYC_Nfyc	0	0	0	0	2	0	4	3	0.0819511111111111	0.666666666666667	-0.666666666666667	0	0	0.0117939414052971	0	FALSE	13767	14092	15940
KRTAP27-1_Krtap27-1	0	0	0	6	0	0	3	0	0.0819066666666667	1	1	0	0	0.0117939414052971	0	FALSE	13767	14099	15941
LRIF1_Lrif1	0	0	0	1	0	2	3	3	0.081860625	0.625	-0.625	0	0	0.0117939414052971	0	FALSE	13767	14104	15942
SREK1IP1_Srek1ip1	0	0	0	0	1	1	5	2	0.0818575555555556	0.666666666666667	0.666666666666667	0	0	0.0117939414052971	0	FALSE	13767	14105	15943
COLEC10_Colec10	0	0	0	2	0	1	2	4	0.0817892857142857	0.714285714285714	-0.714285714285714	0	0	0.0117939414052971	0	FALSE	13767	14111	15944
GUCY2C_Gucy2c	0	0	0	3	0	1	2	3	0.0636581666666667	0.666666666666667	-0.666666666666667	0	0	0.0296638690142947	0	FALSE	12559	15470	15945
SPP2_Spp2	0	0	0	2	0	1	3	3	0.0817597142857143	0.571428571428571	-0.571428571428571	0	0	0.0117939414052971	0	FALSE	13767	14113	15946
ADGRF2_Adgrf2	0	0	0	3	0	0	4	2	0.0697465	0.666666666666667	0.666666666666667	0	0	0.0269469609728592	0	FALSE	12913	15047	15947
INTS12_Ints12	0	0	0	0	0	2	1	6	0.0816472222222222	0.888888888888889	-0.888888888888889	0	0	0.0117939414052971	0	FALSE	13767	14122	15948
LRRC3B_Lrrc3b	0	0	0	2	0	1	4	2	0.0816028571428571	0.714285714285714	0.714285714285714	0	0	0.0117939414052971	0	FALSE	13767	14125	15949
GYS2_Gys2	0	0	0	2	1	0	4	2	0.08043	0.714285714285714	-0.714285714285714	0	0	0.019586132312802	0	FALSE	13680	14216	15950
NRDC_Nrd1	0	0	0	0	1	1	3	4	0.0354199333333333	0.555555555555556	-0.555555555555556	0	0	0.0354865108905013	0	FALSE	11790	16504	15951
ZMAT4_Zmat4	0	0	0	2	1	0	4	2	0.0814713857142857	0.714285714285714	-0.714285714285714	0	0	0.0117939414052971	0	FALSE	13767	14135	15952
BEX3_Bex3	0	0	0	0	0	2	4	3	0.0814281111111111	0.666666666666667	0.666666666666667	0	0	0.0117939414052971	0	FALSE	13767	14140	15953
NKX3-1_Nkx3-1	0	0	0	2	0	1	3	3	0.0814054285714286	0.571428571428571	-0.571428571428571	0	0	0.0117939414052971	0	FALSE	13767	14143	15954
SERPINB12_Serpinb12	0	0	0	1	1	0	5	2	0.081387125	0.75	-0.75	0	0	0.0117939414052971	0	FALSE	13767	14146	15955
UNC50_Unc50	0	0	0	0	0	2	6	1	0.0813366666666667	0.888888888888889	0.888888888888889	0	0	0.0117939414052971	0	FALSE	13767	14149	15956
IYD_Iyd	0	0	0	2	0	1	5	1	0.0765828571428571	0.857142857142857	0.857142857142857	0	0	0.022341363442544	0	FALSE	13420	14520	15957
ARF5_Arf5	0	0	0	0	1	1	4	3	0.0678414444444444	0.555555555555556	0.555555555555556	0	0	0.027520848898479	0	FALSE	12839	15184	15958
PCDHB4_Pcdhb5	0	0	0	2	1	0	3	3	0.0809414285714286	0.571428571428571	0.571428571428571	0	0	0.0117939414052971	0	FALSE	13767	14175	15959
ATG14_Atg14	0	0	0	1	1	1	5	1	0.055461625	0.75	0.75	0	0	0.0319540961967739	0	FALSE	12255	15924	15960
KRT39_Krt39	0	0	0	4	0	0	4	1	0.076628	0.8	0.8	0	0	0.0220659972349191	0	FALSE	13448	14514	15961
SMR3A_Smr3a	0	0	0	2	1	0	2	4	0.0808801428571429	0.714285714285714	0.714285714285714	0	0	0.0117939414052971	0	FALSE	13767	14183	15962
RAB9B_Rab9b	0	0	0	1	2	0	4	2	0.0808767875	0.75	-0.75	0	0	0.0117939414052971	0	FALSE	13767	14184	15963
ARHGEF38_Arhgef38	0	0	0	2	0	1	5	1	0.0507281428571429	0.857142857142857	0.857142857142857	0	0	0.0330089230659375	0	FALSE	12113	16121	15964
SEC31A_Sec31a	0	0	0	0	1	1	2	5	0.0807482222222222	0.666666666666667	-0.666666666666667	0	0	0.0117939414052971	0	FALSE	13767	14190	15965
SSRP1_Ssrp1	0	0	0	0	0	2	4	3	0.0686019777777778	0.666666666666667	0.666666666666667	0	0	0.0268162130800388	0	FALSE	12930	15117	15966
OR6Y1_Olfr220	0	0	0	5	0	0	0	4	0.0806085	1	-1	0	0	0.0117939414052971	0	FALSE	13767	14198	15967
QRFP_Qrfp	0	0	0	3	0	0	3	3	0.056175	0.5	-0.5	0	0	0.0316198869865897	0	FALSE	12305	15886	15968
PDZD4_Pdzd4	0	0	0	1	1	0	3	4	0.0689025	0.625	0.625	0	0	0.0266764485518666	0	FALSE	12949	15096	15969
CEP295_Cep295	0	0	0	0	2	0	5	2	0.0805822222222222	0.777777777777778	-0.777777777777778	0	0	0.0117939414052971	0	FALSE	13767	14202	15970
GPR75_Gpr75	0	0	0	3	1	0	5	0	0.0805816666666667	1	-1	0	0	0.0117939414052971	0	FALSE	13767	14203	15971
RPP30_Rpp30	0	0	0	0	1	1	5	2	0.0805151111111111	0.666666666666667	0.666666666666667	0	0	0.0117939414052971	0	FALSE	13767	14211	15972
OR5AS1_Olfr1111	0	0	0	3	0	0	6	0	0.0805125	1	1	0	0	0.0117939414052971	0	FALSE	13767	14212	15973
PANX3_Panx3	0	0	0	2	1	0	1	5	0.0804442857142857	0.857142857142857	0.857142857142857	0	0	0.0117939414052971	0	FALSE	13767	14215	15974
SERPINB5_Serpinb5	0	0	0	2	1	0	3	3	0.0780152857142857	0.571428571428571	0.571428571428571	0	0	0.0208154678437632	0	FALSE	13567	14425	15975
LUC7L2_Luc7l2	0	0	0	2	0	2	4	1	0.0594015714285714	0.857142857142857	0.857142857142857	0	0	0.030558121687202	0	FALSE	12451	15719	15976
NTRK3_Ntrk3	0	0	0	2	0	1	4	2	0.0804142857142857	0.714285714285714	0.714285714285714	0	0	0.0117939414052971	0	FALSE	13767	14220	15977
CNGB3_Cngb3	0	0	0	2	0	1	2	4	0.0478272857142857	0.714285714285714	-0.714285714285714	0	0	0.0333782996849045	0	FALSE	12067	16225	15978
MS4A5_Ms4a5	0	0	0	3	0	0	5	1	0.0803948166666667	0.833333333333333	0.833333333333333	0	0	0.0117939414052971	0	FALSE	13767	14222	15979
SSTR3_Sstr3	0	0	0	2	0	1	3	3	0.0803925714285714	0.571428571428571	-0.571428571428571	0	0	0.0117939414052971	0	FALSE	13767	14223	15980
PAX2_Pax2	0	0	0	3	0	0	3	3	0.0745741666666667	0.5	-0.5	0	0	0.0231573737677838	0	FALSE	13350	14669	15981
GOT2_Got2	0	0	0	0	2	0	5	2	0.0803872222222222	0.777777777777778	-0.777777777777778	0	0	0.0117939414052971	0	FALSE	13767	14225	15982
YME1L1_Yme1l1	0	0	0	0	1	1	5	2	0.0803722222222222	0.666666666666667	0.666666666666667	0	0	0.0117939414052971	0	FALSE	13767	14227	15983
CCDC185_Ccdc185	0	0	0	2	0	1	4	2	0.0803528571428571	0.714285714285714	0.714285714285714	0	0	0.0117939414052971	0	FALSE	13767	14233	15984
CNTN5_Cntn5	0	0	0	3	0	0	4	2	0.0803466666666667	0.666666666666667	0.666666666666667	0	0	0.0117939414052971	0	FALSE	13767	14234	15985
ALDOB_Aldob	0	0	0	2	1	0	3	3	0.0423771428571429	0.571428571428571	0.571428571428571	0	0	0.0339913355484685	0	FALSE	11974	16370	15986
TMEM161B_Tmem161b	0	0	0	0	0	2	2	5	0.080313	0.777777777777778	-0.777777777777778	0	0	0.0117939414052971	0	FALSE	13767	14238	15987
DPPA5_Dppa5a	0	0	0	5	0	0	2	2	0.04860825	0.5	-0.5	0	0	0.0331717622659424	0	FALSE	12100	16202	15988
LUM_Lum	0	0	0	2	0	1	5	1	0.0802074285714286	0.857142857142857	0.857142857142857	0	0	0.0117939414052971	0	FALSE	13767	14243	15989
DEFB119_Defb19	0	0	0	3	1	0	2	3	0.0801876666666667	0.666666666666667	0.666666666666667	0	0	0.0117939414052971	0	FALSE	13767	14245	15990
CLCC1_Clcc1	0	0	0	0	2	0	6	1	0.0781255555555556	0.888888888888889	-0.888888888888889	0	0	0.020350651784097	0	FALSE	13599	14421	15991
OR4C11_Olfr1206	0	0	0	6	0	0	1	2	0.0801676666666667	0.666666666666667	-0.666666666666667	0	0	0.0117939414052971	0	FALSE	13767	14247	15992
VPS16_Vps16	0	0	0	1	2	0	4	2	0.080164125	0.75	-0.75	0	0	0.0117939414052971	0	FALSE	13767	14249	15993
ATP5PO_Atp5o	0	0	0	0	1	1	4	3	0.0459294444444444	0.555555555555556	0.555555555555556	0	0	0.0334832902754902	0	FALSE	12051	16278	15994
ARFGEF3_Arfgef3	0	0	0	1	0	1	3	4	0.080077	0.625	-0.625	0	0	0.0117939414052971	0	FALSE	13767	14252	15995
RCVRN_Rcvrn	0	0	0	2	0	1	3	3	0.0694201428571429	0.571428571428571	-0.571428571428571	0	0	0.0259370547869629	0	FALSE	13025	15064	15996
MRE11_Mre11a	0	0	0	0	1	1	4	3	0.0799966666666667	0.555555555555556	0.555555555555556	0	0	0.0117939414052971	0	FALSE	13767	14258	15997
DYNAP_Dynap	0	0	0	3	0	1	3	2	0.079909	0.666666666666667	0.666666666666667	0	0	0.0117939414052971	0	FALSE	13767	14262	15998
NPTX2_Nptx2	0	0	0	2	1	0	4	2	0.0438591428571429	0.714285714285714	-0.714285714285714	0	0	0.0336531614945115	0	FALSE	12025	16329	15999
POLDIP3_Poldip3	0	0	0	0	1	1	3	4	0.0798955555555556	0.555555555555556	-0.555555555555556	0	0	0.0117939414052971	0	FALSE	13767	14265	16000
OR5P3_Olfr508	0	0	0	3	0	0	2	4	0.079765	0.666666666666667	-0.666666666666667	0	0	0.0117939414052971	0	FALSE	13767	14280	16001
SLC18A1_Slc18a1	0	0	0	1	1	0	6	1	0.07596475	0.875	-0.875	0	0	0.0216081038456486	0	FALSE	13496	14568	16002
NAT8_Nat8	0	0	0	2	0	1	3	3	0.0564888571428571	0.571428571428571	-0.571428571428571	0	0	0.0310120505903644	0	FALSE	12390	15871	16003
ZNF770_Zfp770	0	0	0	0	0	2	3	4	0.0796955555555555	0.666666666666667	-0.666666666666667	0	0	0.0117939414052971	0	FALSE	13767	14285	16004
ZNF536_Zfp536	0	0	0	3	0	1	3	2	0.0796905	0.666666666666667	0.666666666666667	0	0	0.0117939414052971	0	FALSE	13767	14286	16005
SUMO1_Sumo1	0	0	0	0	1	1	4	3	0.062913	0.555555555555556	0.555555555555556	0	0	0.0288429537115938	0	FALSE	12679	15512	16006
PIK3C2G_Pik3c2g	0	0	0	2	0	1	2	4	0.0796684285714286	0.714285714285714	-0.714285714285714	0	0	0.0117939414052971	0	FALSE	13767	14287	16007
DRP2_Drp2	0	0	0	1	1	0	5	2	0.079637625	0.75	-0.75	0	0	0.0117939414052971	0	FALSE	13767	14290	16008
OR4F15_Olfr1309	0	0	0	3	0	0	2	4	0.0796126666666667	0.666666666666667	-0.666666666666667	0	0	0.0117939414052971	0	FALSE	13767	14292	16009
CALCB_Calcb	0	0	0	2	0	1	1	5	0.079579	0.857142857142857	-0.857142857142857	0	0	0.0117939414052971	0	FALSE	13767	14297	16010
CETN1_Cetn1	0	0	0	2	1	0	5	1	0.0476987142857143	0.857142857142857	-0.857142857142857	0	0	0.0328684258635581	0	FALSE	12129	16228	16011
OR52B4_Olfr547	0	0	0	4	0	0	4	1	0.0795392	0.8	0.8	0	0	0.0117939414052971	0	FALSE	13767	14301	16012
NSMCE2_Nsmce2	0	0	0	0	1	1	3	4	0.0685768888888889	0.555555555555556	-0.555555555555556	0	0	0.025946321065547	0	FALSE	13024	15120	16013
CEP120_Cep120	0	0	0	0	0	2	3	4	0.0792833333333333	0.666666666666667	-0.666666666666667	0	0	0.0165481188816579	0	FALSE	13753	14321	16014
PPP4R3B_Ppp4r3b	0	0	0	0	1	1	6	1	0.0794916666666667	0.777777777777778	0.777777777777778	0	0	0.0117939414052971	0	FALSE	13767	14307	16015
MMADHC_Mmadhc	0	0	0	0	0	2	4	3	0.0794432555555556	0.666666666666667	0.666666666666667	0	0	0.0117939414052971	0	FALSE	13767	14310	16016
MRPL13_Mrpl13	0	0	0	0	0	2	2	5	0.0794408888888889	0.777777777777778	-0.777777777777778	0	0	0.0117939414052971	0	FALSE	13767	14311	16017
LAMP3_Lamp3	0	0	0	3	0	0	4	2	0.0793966666666667	0.666666666666667	0.666666666666667	0	0	0.0117939414052971	0	FALSE	13767	14314	16018
MUC15_Muc15	0	0	0	2	0	1	2	4	0.0793696571428571	0.714285714285714	-0.714285714285714	0	0	0.0117939414052971	0	FALSE	13767	14315	16019
COPB1_Copb1	0	0	0	0	1	1	4	3	0.0793115555555556	0.555555555555556	0.555555555555556	0	0	0.0117939414052971	0	FALSE	13767	14319	16020
PTPRA_Ptpra	0	0	0	1	1	1	4	2	0.079035	0.625	0.625	0	0	0.0165481188816579	0	FALSE	13753	14338	16021
FAM120C_Fam120c	0	0	0	0	1	1	3	4	0.0791721111111111	0.555555555555556	-0.555555555555556	0	0	0.0117939414052971	0	FALSE	13767	14328	16022
OR1J1_Olfr3	0	0	0	4	0	0	4	1	0.0239812	0.8	0.8	0	0	0.0347422231871641	0	FALSE	11889	16592	16023
SMC5_Smc5	0	0	0	0	0	2	4	3	0.0791224	0.666666666666667	0.666666666666667	0	0	0.0117939414052971	0	FALSE	13767	14330	16024
CFDP1_Cfdp1	0	0	0	0	1	1	5	2	0.0698942888888889	0.666666666666667	0.666666666666667	0	0	0.0251587691093182	0	FALSE	13120	15037	16025
LINGO2_Lingo2	0	0	0	2	0	1	1	5	0.0790928571428571	0.857142857142857	-0.857142857142857	0	0	0.0117939414052971	0	FALSE	13767	14332	16026
CFAP73_Cfap73	0	0	0	6	0	0	0	3	0.0625125333333333	1	-1	0	0	0.0286461689197511	0	FALSE	12700	15539	16027
FABP2_Fabp2	0	0	0	3	1	0	3	2	0.0598473333333333	0.666666666666667	-0.666666666666667	0	0	0.0295702032230426	0	FALSE	12574	15695	16028
SNTN_Sntn	0	0	0	4	0	0	1	4	0.0790408	0.8	-0.8	0	0	0.0117939414052971	0	FALSE	13767	14337	16029
ADRA1D_Adra1d	0	0	0	3	0	0	2	4	0.0749875	0.666666666666667	-0.666666666666667	0	0	0.0217040766742203	0	FALSE	13490	14633	16030
RXRG_Rxrg	0	0	0	2	0	1	2	4	0.0594514285714286	0.714285714285714	-0.714285714285714	0	0	0.0296427832108485	0	FALSE	12563	15713	16031
TEX35_Tex35	0	0	0	2	1	0	3	3	0.0789608571428571	0.571428571428571	0.571428571428571	0	0	0.0117939414052971	0	FALSE	13767	14344	16032
DARS2_Dars2	0	0	0	0	1	1	6	1	0.07893	0.777777777777778	0.777777777777778	0	0	0.0117939414052971	0	FALSE	13767	14346	16033
OR5M11_Olfr1028	0	0	0	5	0	0	3	1	0.078857	0.75	0.75	0	0	0.0117939414052971	0	FALSE	13767	14355	16034
L3MBTL4_L3mbtl4	0	0	0	3	0	0	2	4	0.0787966666666667	0.666666666666667	-0.666666666666667	0	0	0.0117939414052971	0	FALSE	13767	14361	16035
EGFLAM_Egflam	0	0	0	2	0	1	4	2	0.0787768571428571	0.714285714285714	0.714285714285714	0	0	0.0117939414052971	0	FALSE	13767	14362	16036
KCNE4_Kcne4	0	0	0	2	0	1	5	1	0.0785814285714286	0.857142857142857	0.857142857142857	0	0	0.0117939414052971	0	FALSE	13767	14371	16037
MAGEA10_Magea10	0	0	0	5	0	0	3	1	0.04660275	0.75	0.75	0	0	0.0326354666618047	0	FALSE	12167	16262	16038
SUB1_Sub1	0	0	0	0	1	1	5	2	0.0776226666666667	0.666666666666667	0.666666666666667	0	0	0.0189983218402627	0	FALSE	13697	14446	16039
AQR_Aqr	0	0	0	0	0	2	4	3	0.0785635555555556	0.666666666666667	0.666666666666667	0	0	0.0117939414052971	0	FALSE	13767	14373	16040
PTH_Pth	0	0	0	2	1	0	3	3	0.0785514285714286	0.571428571428571	0.571428571428571	0	0	0.0117939414052971	0	FALSE	13767	14374	16041
TUBGCP4_Tubgcp4	0	0	0	1	1	1	4	2	0.078485125	0.625	0.625	0	0	0.0117939414052971	0	FALSE	13767	14381	16042
