Symbol	Count_DE	Proportion_DE_measured	Proportion_DE_all	Count_NA	GoF_down	GoF_up	LoF_down	LoF_up	Avg_abs_FC	FC_purity	FC_signed_purity	DE_prior_rank	Mean_bind	Proportion_binary	Bind_logFC	Bind_adj_Pval	Curated_target	Rank_binding	Rank_perturbation	Rank_integrated
DCUN1D1	0	0	0	0	0	0	1	3	0.1235825	0.75	-0.75	0.477147	0.05145839	0.5555556	-0.09030464	0.8422001	FALSE	10897	14733	14719
ESRP1	0	0	0	1	0	0	1	2	0.6334333	0.6666667	-0.6666667	0.9243502	0.03204814	0.1111111	-0.2280277	0.7506005	FALSE	14079	11406	14720
CDKAL1	1	0.25	0.25	0	0	0	4	0	0.1086933	1	1	0.5667062	0.02099214	0.1111111	-0.2312391	0.6185706	FALSE	15867	10126	14721
FGF9	0	0	0	1	0	0	3	0	0.2092267	1	1	0.8827453	0.04564636	0.2222222	-0.04388588	0.9344131	FALSE	11879	13526	14722
CNGA1	0	0	0	1	0	0	2	1	0.6751733	0.6666667	0.6666667	0.6855915	0.03138034	0.2222222	-0.1023457	0.8122605	FALSE	14190	11324	14723
RIBC1	0	0	0	0	0	0	2	2	0.362555	0.5	-0.5	0.4460915	0.03962562	0.3333333	-0.005571157	0.9853599	FALSE	12853	12502	14724
PHC2	0	0	0	0	0	0	1	3	0.0603525	0.75	-0.75	0.5113895	0.059024	0.3333333	-0.3324749	0.5808846	FALSE	9719	16535	14725
SPDYE16	0	0	0	1	0	0	1	2	0.5538	0.6666667	-0.6666667	NA	0.03387855	0.2222222	NA	NA	FALSE	13799	11652	14726
CCDC85A	0	0	0	0	0	0	1	3	0.4213875	0.75	-0.75	0.8866489	0.03775785	0.3333333	NA	NA	FALSE	13189	12195	14727
SMLR1	0	0	0	3	0	0	0	1	0.03547	1	-1	0.5655697	0.06188049	0.3333333	NA	NA	FALSE	9262	17366	14728
IL22RA2	0	0	0	3	0	0	0	1	0.1237	1	-1	0.1948068	0.05122926	0.5555556	NA	NA	FALSE	10923	14728	14729
RAP1B	0	0	0	0	0	0	0	4	0.18103	1	-1	0.6770926	0.04698537	0.3333333	-0.01784229	0.9621182	FALSE	11645	13823	14730
HYKK	0	0	0	1	0	0	1	2	0.6683667	0.6666667	-0.6666667	0.394703	0.0313322	0.2222222	NA	NA	FALSE	14203	11334	14731
C16orf54	0	0	0	3	0	0	0	1	0.08808	1	-1	0.7578812	0.05539386	0.3333333	-0.2046234	0.7632721	FALSE	10298	15632	14732
TMEM50B	0	0	0	0	0	0	3	1	0.1307175	0.75	0.75	0.5312778	0.05051497	0.2222222	-0.04958258	0.9191723	FALSE	11039	14584	14733
KLHL32	0	0	0	0	0	0	3	1	0.221565	0.75	0.75	0.5266084	0.04499928	0.3333333	-0.06238666	0.8248839	FALSE	11989	13429	14734
RNF212	0	0	0	3	0	0	1	0	0.1016	1	1	0.591264	0.0535964	0.6666667	-0.03568649	0.9041202	FALSE	10572	15229	14735
KSR2	0	0	0	1	0	0	2	1	0.3269	0.6666667	0.6666667	0.7665036	0.04077778	0.4444444	-0.2703134	0.2765165	FALSE	12661	12719	14736
FMO2	0	0	0	2	0	0	0	2	0.379565	1	-1	0.944535	0.03891856	0.2222222	NA	NA	FALSE	12975	12414	14737
NTRK3	1	0.333	0.25	1	0	0	2	1	0.1328567	0.6666667	0.6666667	0.8217956	0.01490571	0.2222222	-0.1575711	0.4330677	FALSE	16832	9573	14738
GRIA3	0	0	0	1	0	0	1	2	0.33276	0.6666667	-0.6666667	0.8467487	0.04056071	0.3333333	NA	NA	FALSE	12697	12692	14739
AKR1D1	0	0	0	1	0	0	1	2	0.2871433	0.6666667	-0.6666667	0.7994861	0.04216501	0.3333333	NA	NA	FALSE	12430	12965	14740
COX5B	0	0	0	0	0	0	3	1	0.1013675	0.75	0.75	0.1654314	0.05355023	0.4444444	0.09313959	0.7859132	FALSE	10582	15232	14741
SELL	0	0	0	2	0	0	2	0	0.2054015	1	1	0.9511315	0.0456438	0.3333333	NA	NA	FALSE	11880	13571	14742
SLC46A2	0	0	0	1	0	0	1	2	0.09638	0.6666667	-0.6666667	0.7382647	0.05407705	0.2222222	0.004177732	0.9921385	FALSE	10499	15358	14743
NMNAT3	0	0	0	0	0	0	2	2	0.075875	0.5	-0.5	0.5948216	0.05696929	0.2222222	0.556659	0.0001305163	FALSE	10047	16051	14744
PDLIM3	0	0	0	0	0	0	3	1	0.11421	0.75	0.75	0.8863277	0.05202996	0.2222222	-0.2232172	0.6986589	FALSE	10811	14917	14745
H4C8	0	0	0	3	0	0	1	0	0.05801	1	1	NA	0.05903862	0.2222222	-0.2697566	0.5194785	FALSE	9714	16605	14746
OR2B2	0	0	0	3	0	0	1	0	0.1257	1	1	0.1037158	0.05080552	0.4444444	NA	NA	FALSE	10986	14683	14747
MROH2A	0	0	0	2	0	0	0	2	0.173025	1	-1	0.5157624	0.0472116	0.3333333	0.09793294	0.7859132	FALSE	11604	13902	14748
NR0B2	0	0	0	3	0	0	0	1	0.08268	1	-1	0.4310209	0.05600392	0.3333333	-0.3318699	0.2552167	FALSE	10210	15801	14749
IFNA2	0	0	0	3	0	0	1	0	0.09003	1	1	0.5961557	0.05493419	0.3333333	0.003317694	0.9944722	FALSE	10368	15561	14750
SENP1	0	0	0	0	0	0	2	2	0.031577	0.5	-0.5	0.1153029	0.06206729	0.3333333	-0.1241739	0.8279946	FALSE	9235	17475	14751
AGPS	1	0.25	0.25	0	0	0	3	1	0.079535	0.75	0.75	0.5997134	0.02538334	0.2222222	-0.1122313	0.7983439	FALSE	15175	10635	14752
KCNS1	0	0	0	0	0	0	2	2	0.59334	0.5	-0.5	0.7957555	0.03256095	0.2222222	-0.0216683	0.9322358	FALSE	14006	11525	14753
OSR1	0	0	0	0	0	0	4	0	0.3872625	1	1	0.9044372	0.03852991	0.4444444	-0.03989512	0.8783433	FALSE	13044	12375	14754
SLC6A13	0	0	0	2	0	0	1	1	0.279305	0.5	-0.5	0.8316533	0.04230231	0.2222222	NA	NA	FALSE	12404	13017	14755
ZNF148	0	0	0	0	0	0	3	1	0.0743595	0.75	0.75	0.467314	0.05703693	0.3333333	-0.0006662651	0.9991036	FALSE	10038	16091	14756
CCDC180	0	0	0	3	0	0	1	0	0.6829	1	1	NA	0.03086303	0.2222222	-0.1206081	0.7762937	FALSE	14279	11312	14757
SMYD4	0	0	0	0	0	0	4	0	0.06768675	1	1	0.086471	0.05798785	0.3333333	-0.01799696	0.9594813	FALSE	9898	16319	14758
CLDN11	0	0	0	0	0	0	1	3	0.396955	0.75	-0.75	0.9587904	0.03813314	0.2222222	-0.1795191	0.6120455	FALSE	13115	12320	14759
GSTM5	0	0	0	2	0	0	1	1	0.19157	0.5	-0.5	0.8415851	0.04616092	0.1111111	NA	NA	FALSE	11787	13710	14760
BPIFB2	0	0	0	3	0	0	0	1	0.09311	1	-1	0.6657525	0.05432071	0.4444444	-0.09395597	0.823086	FALSE	10457	15461	14761
CWC15	1	0.25	0.25	0	0	0	1	3	0.1103125	0.75	-0.75	0.1773644	0.02017202	0.1111111	-0.0598427	0.8630049	FALSE	16030	10088	14762
FAHD2B	0	0	0	1	0	0	2	1	0.2589373	0.6666667	0.6666667	NA	0.04293479	0.6666667	NA	NA	FALSE	12291	13159	14763
ERP27	0	0	0	3	0	0	1	0	0.01306	1	1	0.9139737	0.06345939	0.7777778	NA	NA	FALSE	9032	17910	14764
PLN	0	0	0	2	0	0	1	1	0.5618	0.5	-0.5	0.9082913	0.03308805	0.3333333	NA	NA	FALSE	13912	11628	14765
CPOX	1	0.25	0.25	0	0	0	1	3	0.1334575	0.75	-0.75	0.5503261	0.01431111	0.1111111	NA	NA	FALSE	16923	9560	14766
KLHL40	0	0	0	3	0	0	1	0	0.08721	1	1	0.4614339	0.0552161	0.3333333	-0.09299758	0.7979755	FALSE	10324	15675	14767
PHF8	1	0.25	0.25	0	0	0	2	2	0.0801175	0.5	-0.5	0.1254818	0.02496739	0.2222222	-0.1122991	0.8268506	FALSE	15239	10621	14768
XPA	0	0	0	0	0	0	1	3	0.1019335	0.75	-0.75	0.06653325	0.0530937	0.5555556	-0.1344276	0.8097613	FALSE	10638	15220	14769
SPINK2	0	NA	0	4	0	0	0	0	NA	NA	NA	0.8781253	0.06459575	0.4444444	-0.03183131	0.9492206	FALSE	8888	18219	14770
PIGA	1	0.25	0.25	0	0	0	2	2	0.1452775	0.5	-0.5	0.5369108	0.009796152	0.1111111	-0.0787413	0.7539045	FALSE	17550	9230	14771
DCHS2	0	0	0	0	0	0	2	2	0.461875	0.5	-0.5	0.572018	0.03582707	0.2222222	-0.01560054	0.9588154	FALSE	13484	12016	14772
HOXA3	0	0	0	1	0	0	1	2	0.09559	0.6666667	-0.6666667	0.9151843	0.05382847	0.3333333	-0.06296101	0.9034694	FALSE	10535	15383	14773
IRAG1	0	0	0	3	0	0	1	0	1.11	1	1	NA	0.02736711	0.2222222	-0.1773668	0.674747	FALSE	14873	10901	14774
APOBEC1	0	0	0	3	0	0	1	0	0.07307	1	1	0.5680897	0.05690861	0.4444444	-0.06904219	0.8819114	FALSE	10054	16131	14775
SCN2B	0	0	0	1	0	0	1	2	0.1457033	0.6666667	-0.6666667	0.6909033	0.0486984	0.2222222	-0.03991318	0.9082186	FALSE	11342	14302	14776
C2orf66	0	0	0	1	0	0	2	1	0.4420567	0.6666667	0.6666667	0.3704664	0.03624788	0.2222222	-0.1380106	0.7067107	FALSE	13417	12093	14777
ZNF850	1	0.333	0.25	1	0	0	0	3	0.1103733	1	-1	0.7668742	0.01977903	0.1111111	-0.04026517	0.8910764	FALSE	16092	10087	14778
RBMX	1	0.333	0.25	1	0	0	2	1	0.09766	0.6666667	0.6666667	0.2430082	0.02210786	0.2222222	-0.1833231	0.7566024	FALSE	15680	10353	14779
CLVS2	1	0.25	0.25	0	0	0	3	1	0.153355	0.75	0.75	0.6478407	0.007603894	0	NA	NA	FALSE	17990	9024	14780
MGP	0	0	0	2	0	0	1	1	0.02077	0.5	-0.5	0.9927364	0.06265743	0.4444444	-0.1870977	0.7757	FALSE	9153	17737	14781
C9orf131	0	0	0	0	0	0	3	1	0.534875	0.75	0.75	0.3103568	0.03347314	0.4444444	-0.2281565	0.4799774	FALSE	13854	11721	14782
SLIRP	1	0.25	0.25	0	0	0	0	4	0.1378115	1	-1	0.4850529	0.01215426	0	-0.09158048	0.7561849	FALSE	17207	9442	14783
SMIM23	0	NA	0	4	0	0	0	0	NA	NA	NA	NA	0.06435767	0.3333333	-0.06232271	0.8792369	FALSE	8919	18219	14784
USH2A	0	0	0	0	0	0	2	2	0.6621	0.5	-0.5	0.6398854	0.03055826	0.1111111	NA	NA	FALSE	14328	11346	14785
NKX3-1	0	0	0	0	0	0	2	2	0.5959625	0.5	-0.5	0.9427809	0.03179121	0.3333333	-0.08457337	0.8157767	FALSE	14119	11515	14786
ZNF800	0	0	0	0	0	0	3	1	0.0848775	0.75	0.75	0.3393616	0.05520011	0.4444444	-0.003505418	0.9939973	FALSE	10327	15746	14787
FAM83A	0	0	0	2	0	0	2	0	0.253245	1	1	0.8706641	0.04267179	0.2222222	-0.1271337	0.7847992	FALSE	12332	13188	14788
ACOT8	0	0	0	0	0	0	0	4	0.0640275	1	-1	0.05210495	0.05797743	0.4444444	-0.1837023	0.6523565	FALSE	9902	16425	14789
ADAM32	0	0	0	0	0	0	2	2	0.703675	0.5	-0.5	0.5180107	0.0299425	0.1111111	NA	NA	FALSE	14435	11269	14790
CYP4F12	0	0	0	3	0	0	0	1	0.03418	1	-1	0.641516	0.06120502	0.3333333	-0.008192051	0.9823235	FALSE	9347	17405	14791
OCM2	0	0	0	3	0	0	0	1	0.05091	1	-1	NA	0.05939934	0.5555556	NA	NA	FALSE	9656	16849	14792
RTP1	0	0	0	1	0	0	3	0	0.4796233	1	1	0.4798152	0.03495314	0.2222222	-0.02724397	0.9408743	FALSE	13612	11954	14793
LYPLA1	0	0	0	0	0	0	1	3	0.0861025	0.75	-0.75	0.7731495	0.05497103	0.4444444	-0.1528186	0.7684397	FALSE	10363	15703	14794
GAPVD1	1	0.25	0.25	0	0	0	2	2	0.124685	0.5	-0.5	0.1223194	0.01608976	0.2222222	-0.336524	0.3531738	FALSE	16668	9766	14795
TCTN3	0	0	0	0	0	0	1	3	0.05861575	0.75	-0.75	0.3546793	0.05841611	0.3333333	0.002663187	0.9939973	FALSE	9818	16581	14796
NUDT12	1	0.25	0.25	0	0	0	2	2	0.1598208	0.5	-0.5	0.4641269	0.007122957	0	-0.1797467	0.6537827	FALSE	18356	8869	14797
TMPRSS3	0	0	0	3	0	0	0	1	0.05224	1	-1	0.9170867	0.05922541	0.3333333	-0.2825986	0.3306592	FALSE	9687	16809	14798
GRIA1	1	0.333	0.25	1	0	0	1	2	0.1586533	0.6666667	-0.6666667	0.8158415	0.007158113	0	NA	NA	FALSE	18307	8895	14799
MAP3K15	0	0	0	1	0	0	2	1	0.4378	0.6666667	0.6666667	0.460841	0.03607859	0.3333333	NA	NA	FALSE	13441	12117	14800
IGSF22	0	0	0	2	0	0	1	1	0.29001	0.5	-0.5	0.2671954	0.04116018	0.4444444	-0.1173062	0.7501715	FALSE	12583	12945	14801
MAEL	0	0	0	1	0	0	0	3	0.6753667	1	-1	0.9248938	0.03022275	0.3333333	NA	NA	FALSE	14388	11322	14802
GABRR1	0	0	0	2	0	0	1	1	0.074645	0.5	-0.5	0.8118144	0.05652215	0.4444444	-0.2142211	0.6543035	FALSE	10128	16086	14803
TAFAZZIN	0	0	0	3	0	0	1	0	0.1302	1	1	NA	0.04973021	0.3333333	-0.1540266	0.7185756	FALSE	11162	14597	14804
LGI1	0	0	0	1	0	0	1	2	0.1247933	0.6666667	-0.6666667	0.9270679	0.0502443	0.2222222	-0.02987304	0.9515666	FALSE	11085	14699	14805
STAB2	0	0	0	3	0	0	1	0	0.04774	1	1	0.7134104	0.05960293	0.4444444	NA	NA	FALSE	9612	16960	14806
CD69	0	0	0	3	0	0	1	0	0.05869	1	1	0.9899694	0.05828408	0.4444444	-0.1374946	0.8179118	FALSE	9842	16578	14807
MOSMO	0	0	0	0	0	0	1	3	0.1036975	0.75	-0.75	0.2828837	0.05242998	0.5555556	-0.01000963	0.9740626	FALSE	10748	15182	14808
NME9	0	0	0	0	0	0	3	1	0.3791975	0.75	0.75	0.4703034	0.03798675	0.3333333	-0.1571821	0.6649505	FALSE	13143	12416	14809
COL6A6	0	0	0	1	0	0	0	3	0.25194	1	-1	0.8032414	0.0424897	0.2222222	NA	NA	FALSE	12366	13199	14810
TUBA3D	0	0	0	1	0	0	3	0	1.095067	1	1	NA	0.02672823	0.1111111	NA	NA	FALSE	14969	10905	14811
PPP2R5E	0	0	0	0	0	0	2	2	0.071243	0.5	-0.5	0.2704813	0.05676815	0.5555556	-0.1431069	0.6364115	FALSE	10085	16190	14812
PIWIL3	0	0	0	3	0	0	0	1	0.005203	1	-1	NA	0.06349413	0.6666667	-0.03080377	0.9313565	FALSE	9026	18095	14813
ARMCX2	1	0.25	0.25	0	0	0	2	2	0.14186	0.5	-0.5	0.850084	0.01016422	0.1111111	NA	NA	FALSE	17496	9336	14814
C17orf98	0	0	0	3	0	0	0	1	0.03557	1	-1	0.07745331	0.06083749	0.4444444	0.00785983	0.9870064	FALSE	9409	17362	14815
PDE6H	0	0	0	3	0	0	0	1	0.007216	1	-1	0.4667704	0.06334202	0.7777778	-0.230674	0.6917258	FALSE	9055	18045	14816
SANBR	0	0	0	3	0	0	0	1	0.3983	1	-1	NA	0.03717279	0.1111111	-0.1180352	0.7470977	FALSE	13274	12310	14817
TBR1	0	0	0	0	0	0	2	2	0.6554525	0.5	-0.5	0.6829232	0.03021779	0.2222222	0.00915712	0.9826306	FALSE	14390	11356	14818
AFAP1L2	0	0	0	0	0	0	1	3	0.23321	0.75	-0.75	0.835038	0.04312812	0.3333333	0.122764	0.7762937	FALSE	12259	13336	14819
CD164	0	0	0	0	0	0	1	3	0.1232725	0.75	-0.75	0.5858781	0.05019596	0.4444444	-0.4638872	0.2322294	FALSE	11093	14741	14820
CCDC126	0	0	0	0	0	0	2	2	0.1485387	0.5	-0.5	0.3639688	0.04800848	0.3333333	-0.06549553	0.8893148	FALSE	11478	14247	14821
SLC28A3	0	0	0	3	0	0	0	1	0.002554	1	-1	0.8403004	0.06369734	0.2222222	-0.05585732	0.8936517	FALSE	9001	18169	14822
TAF2	1	0.25	0.25	0	0	0	2	2	0.084625	0.5	-0.5	0.2252693	0.02322333	0	-0.04768986	0.8851092	FALSE	15474	10569	14823
ZNF816	0	0	0	0	0	0	3	1	0.1615975	0.75	0.75	0.4422127	0.04705451	0.3333333	0.04385446	0.8913573	FALSE	11632	14064	14824
AXIN2	1	0.25	0.25	0	0	0	3	1	0.130315	0.75	0.75	0.9244491	0.01391098	0.2222222	-0.4408167	0.1393699	FALSE	16972	9639	14825
ACTRT3	0	0	0	0	0	0	1	3	0.30302	0.75	-0.75	0.6394654	0.040386	0.3333333	-0.09548895	0.8520097	FALSE	12719	12864	14826
ZNF578	0	0	0	2	0	0	1	1	0.4413	0.5	-0.5	0.6585631	0.03561964	0.2222222	-0.04234367	0.9084939	FALSE	13521	12104	14827
CRH	0	0	0	1	0	0	1	2	0.46267	0.6666667	-0.6666667	0.9618539	0.03488541	0.5555556	-0.2883653	0.2843544	FALSE	13625	12014	14828
ITGA9	0	0	0	0	0	0	2	2	0.2904025	0.5	-0.5	0.852604	0.04083356	0.2222222	0.2554275	0.3218774	FALSE	12648	12943	14829
HEATR4	0	0	0	1	0	0	0	3	0.5581	1	-1	0.2727048	0.0321517	0.3333333	-0.2851954	0.1334999	FALSE	14067	11640	14830
UBL3	0	0	0	0	0	0	1	3	0.099175	0.75	-0.75	0.7046645	0.05269115	0.1111111	0.02012489	0.9599102	FALSE	10710	15290	14831
TPRG1	0	0	0	0	0	0	2	2	0.6382075	0.5	-0.5	0.9390256	0.03031336	0.3333333	NA	NA	FALSE	14370	11397	14832
ECHDC2	0	0	0	0	0	0	4	0	0.405675	1	1	0.6362783	0.03673296	0.4444444	0.007042216	0.983213	FALSE	13350	12268	14833
ALDH1A2	0	0	0	1	0	0	2	1	0.7277233	0.6666667	0.6666667	0.9350726	0.02896682	0.3333333	NA	NA	FALSE	14595	11224	14834
HESX1	0	0	0	0	0	0	0	4	0.1561475	1	-1	0.8790641	0.04729167	0.1111111	NA	NA	FALSE	11587	14141	14835
NODAL	0	0	0	0	0	0	3	1	0.2342175	0.75	0.75	0.6438383	0.04287108	0.3333333	-0.1055174	0.7791184	FALSE	12300	13323	14836
RASGRP4	0	0	0	2	0	0	0	2	0.12875	1	-1	0.6165135	0.0494919	0.4444444	-0.1023348	0.8268506	FALSE	11205	14628	14837
CLCA1	0	0	0	2	0	0	0	2	0.655285	1	-1	0.9278585	0.02997518	0.2222222	NA	NA	FALSE	14432	11358	14838
MMGT1	1	0.25	0.25	0	0	0	2	2	0.13749	0.5	-0.5	0.1974256	0.01125839	0	-0.07300583	0.7893744	FALSE	17348	9450	14839
KCNK5	0	0	0	1	0	0	1	2	0.1420567	0.6666667	-0.6666667	0.8229074	0.04831272	0.4444444	-0.1389174	0.7622019	FALSE	11414	14363	14840
PI3	0	0	0	2	0	0	2	0	0.5062	1	1	0.9805811	0.03351004	0.4444444	NA	NA	FALSE	13849	11838	14841
ADGB	0	0	0	3	0	0	1	0	0.01875	1	1	0.417482	0.06211945	0.3333333	0.2413247	0.5225042	FALSE	9225	17777	14842
RAD54L2	0	0	0	0	0	0	3	1	0.059365	0.75	0.75	0.05768851	0.05796277	0.4444444	-0.03172902	0.9671366	FALSE	9905	16561	14843
THOC5	0	0	0	0	0	0	3	1	0.05513175	0.75	0.75	0.1570313	0.05839878	0.3333333	-0.006687876	0.9868067	FALSE	9820	16705	14844
EVX1	0	0	0	1	0	0	2	1	0.3519467	0.6666667	0.6666667	0.5596897	0.03847761	0.2222222	-0.0003139177	0.9993853	FALSE	13053	12572	14845
ACSL5	0	0	0	0	0	0	2	2	0.641575	0.5	-0.5	0.902609	0.03010642	0.2222222	-0.09915821	0.7798484	FALSE	14407	11391	14846
PRRC1	1	0.25	0.25	0	0	0	3	1	0.08191575	0.75	0.75	0.3444016	0.02319337	0.1111111	-0.01924356	0.9591503	FALSE	15478	10603	14847
GPR33	0	NA	0	4	0	0	0	0	NA	NA	NA	NA	0.06363727	0.2222222	NA	NA	FALSE	9008	18219	14848
TMEM266	0	0	0	1	0	0	3	0	0.16616	1	1	0.667902	0.04648032	0.3333333	-0.0852409	0.8082349	FALSE	11729	13994	14849
CYP24A1	0	0	0	1	0	0	1	2	0.9154533	0.6666667	-0.6666667	0.9973318	0.02700306	0.2222222	-0.363622	0.330162	FALSE	14931	10993	14850
LHX2	0	0	0	0	0	0	3	1	0.49825	0.75	0.75	0.9515021	0.03367651	0.3333333	-0.1498068	0.6700923	FALSE	13828	11870	14851
MS4A10	0	0	0	3	0	0	1	0	0.03802	1	1	0.05919557	0.06032451	0.4444444	-0.02969561	0.9284557	FALSE	9504	17276	14852
TMEM14A	0	0	0	0	0	0	1	3	0.130305	0.75	-0.75	0.6703973	0.04926379	0.3333333	-0.1177291	0.78057	FALSE	11252	14595	14853
TMEM132C	0	0	0	2	0	0	2	0	0.60465	1	1	0.9059196	0.03075621	0.1111111	NA	NA	FALSE	14298	11488	14854
KRTAP9-4	0	NA	0	4	0	0	0	0	NA	NA	NA	NA	0.06354711	0.3333333	-0.1399624	0.6502816	FALSE	9017	18219	14855
XAGE1B	0	0	0	3	0	0	1	0	1.323	1	1	NA	0.02565148	0.3333333	NA	NA	FALSE	15122	10864	14856
ZNF25	0	0	0	0	0	0	3	1	0.0632325	0.75	0.75	0.5514379	0.05735725	0.3333333	-0.0503093	0.9226359	FALSE	9989	16448	14857
RPP40	0	0	0	0	0	0	1	3	0.175325	0.75	-0.75	0.4167655	0.04584368	0.2222222	-0.1059274	0.8007413	FALSE	11843	13875	14858
MAGT1	1	0.25	0.25	0	0	0	1	3	0.1313375	0.75	-0.75	0.6371183	0.01296446	0.1111111	-0.09455315	0.7501715	FALSE	17100	9610	14859
ILKAP	0	0	0	0	0	0	3	1	0.08044	0.75	0.75	0.1103123	0.0550819	0.2222222	-0.1709371	0.7047555	FALSE	10344	15887	14860
MTFR2	0	0	0	0	0	0	2	2	0.146405	0.5	-0.5	0.832518	0.04786592	0.3333333	-0.04253468	0.9013841	FALSE	11505	14284	14861
CDK15	0	0	0	1	0	0	2	1	0.4822467	0.6666667	0.6666667	0.6940656	0.03409734	0.4444444	NA	NA	FALSE	13759	11945	14862
SPATA1	0	0	0	0	0	0	3	1	0.4417125	0.75	0.75	0.4343067	0.03514144	0.2222222	-0.1037636	0.8034522	FALSE	13589	12101	14863
FAM240A	0	0	0	3	0	0	0	1	0.001492	1	-1	NA	0.06342374	0.4444444	NA	NA	FALSE	9040	18192	14864
PPWD1	1	0.25	0.25	0	0	0	3	1	0.138515	0.75	0.75	0.2390305	0.01031555	0.2222222	-0.07975999	0.8378966	FALSE	17465	9425	14865
GPR12	0	0	0	2	0	0	0	2	0.181395	1	-1	0.5527473	0.04544725	0.5555556	0.05794437	0.8991465	FALSE	11914	13817	14866
RAB33A	0	0	0	0	0	0	4	0	0.4622075	1	1	0.8362981	0.03439468	0	0.07705157	0.8536777	FALSE	13701	12015	14867
SPRTN	1	0.25	0.25	0	0	0	2	2	0.10641	0.5	-0.5	0.1155005	0.01931671	0.1111111	-0.09730415	0.7724554	FALSE	16176	10177	14868
FNDC8	0	0	0	2	0	0	1	1	0.2352	0.5	-0.5	0.1850232	0.04252453	0.4444444	-0.0376135	0.9107596	FALSE	12361	13320	14869
APEX2	1	0.25	0.25	0	0	0	1	3	0.1083952	0.75	-0.75	0.1633314	0.0188398	0.1111111	-0.1281999	0.7367831	FALSE	16244	10136	14870
ATP6V0A4	0	0	0	1	0	0	1	2	0.64509	0.6666667	-0.6666667	0.8517887	0.02971191	0.1111111	0.08454218	0.8420973	FALSE	14470	11379	14871
CLCA2	0	0	0	1	0	0	0	3	0.4023867	1	-1	0.9148137	0.03633862	0.5555556	NA	NA	FALSE	13405	12284	14872
LAIR2	0	0	0	3	0	0	1	0	0.07317	1	1	0.6559443	0.05598425	0.3333333	-0.09948674	0.8349197	FALSE	10212	16125	14873
SLC25A43	0	0	0	0	0	0	3	1	0.31435	0.75	0.75	0.7745084	0.03953917	0.1111111	NA	NA	FALSE	12868	12797	14874
CASQ2	0	0	0	0	0	0	2	2	1.009598	0.5	-0.5	0.7950637	0.0262047	0.1111111	NA	NA	FALSE	15051	10942	14875
CD22	0	0	0	3	0	0	1	0	0.06151	1	1	0.8984831	0.05739989	0.2222222	-0.2567318	0.3961964	FALSE	9981	16503	14876
ERVFRD-1	0	0	0	2	0	0	1	1	0.091295	0.5	-0.5	0.5630991	0.05321498	0.6666667	-0.09987785	0.7859132	FALSE	10621	15510	14877
VSTM5	0	0	0	1	0	0	0	3	0.4415	1	-1	0.2411058	0.03494003	0.2222222	NA	NA	FALSE	13615	12103	14878
ORM2	0	0	0	3	0	0	0	1	0.07847	1	-1	0.7285799	0.05523031	0.3333333	0.1456051	0.7212908	FALSE	10323	15968	14879
HLX	0	0	0	0	0	0	0	4	0.36901	1	-1	0.8262921	0.03751486	0	-0.1739808	0.7762937	FALSE	13225	12466	14880
XAF1	0	0	0	1	0	0	2	1	0.80536	0.6666667	0.6666667	0.9792223	0.02752117	0.1111111	-0.1482178	0.8016388	FALSE	14844	11107	14881
MRAS	0	0	0	0	0	0	2	2	0.3186075	0.5	-0.5	0.6846773	0.03924989	0.3333333	-0.1609677	0.5713087	FALSE	12916	12770	14882
NPIPA1	0	0	0	1	0	0	3	0	0.4244333	1	1	NA	0.03543718	0.2222222	NA	NA	FALSE	13548	12177	14883
C16orf89	0	0	0	2	0	0	0	2	0.03928	1	-1	0.7698389	0.0598077	0.2222222	-0.01251731	0.968419	FALSE	9569	17243	14884
TNNT1	0	0	0	0	0	0	2	2	0.1793275	0.5	-0.5	0.9482656	0.04539367	0.3333333	0.02417754	0.9515872	FALSE	11924	13838	14885
PIANP	0	0	0	0	0	0	2	2	0.0970925	0.5	-0.5	0.6935468	0.05240406	0.5555556	-0.1430442	0.7318699	FALSE	10758	15338	14886
IL20	0	0	0	3	0	0	1	0	0.1432	1	1	0.798152	0.04787652	0	NA	NA	FALSE	11502	14347	14887
RFC5	1	0.25	0.25	0	0	0	3	1	0.1181325	0.75	0.75	0.6586866	0.01630771	0.1111111	-0.2496548	0.2178114	FALSE	16645	9918	14888
FAM209A	0	0	0	3	0	0	1	0	0.06712	1	1	0.5003212	0.05661075	0.3333333	-0.04341233	0.8823573	FALSE	10112	16333	14889
CCDC42	0	0	0	1	0	0	2	1	0.5495333	0.6666667	0.6666667	0.1787726	0.03148616	0	-0.004652663	0.9890655	FALSE	14165	11661	14890
ITIH1	0	0	0	3	0	0	1	0	0.08775	1	1	0.5622838	0.05369502	0.4444444	-0.09154605	0.8198621	FALSE	10554	15652	14891
FFAR1	0	0	0	3	0	0	0	1	0.05301	1	-1	0.07513094	0.05823167	0.3333333	-0.2582967	0.3386534	FALSE	9848	16776	14892
ELL2	0	0	0	0	0	0	2	2	0.2466525	0.5	-0.5	0.9545657	0.04189597	0.2222222	-0.2989582	0.2492627	FALSE	12469	13250	14893
OTOR	0	0	0	3	0	0	0	1	0.04377	1	-1	0.2218105	0.05937321	0.5555556	NA	NA	FALSE	9660	17103	14894
ZNF277	0	0	0	0	0	0	3	1	0.16994	0.75	0.75	0.491847	0.04575675	0.3333333	-0.06930855	0.8525234	FALSE	11858	13936	14895
