Symbol	Count_DE	Proportion_DE_measured	Proportion_DE_all	Count_NA	GoF_down	GoF_up	LoF_down	LoF_up	Avg_abs_FC	FC_purity	FC_signed_purity	DE_prior_rank	Mean_bind	Proportion_binary	Bind_logFC	Bind_adj_Pval	Curated_target	Rank_binding	Rank_perturbation	Rank_integrated
DLEC1	2	0.25	0.25	0	0	3	0	4	0.61390625	1	-1	0.624666469018678	0.0172223618408913	0.25	-0.178004915835203	0.309069821587475	FALSE	15449	12571	15626
PSMB4	2	0.25	0.25	0	1	2	0	4	0.25559125	0.857142857142857	-0.857142857142857	0.167531376618243	0.0213092842079352	0.25	-0.108929204345865	0.535111074856205	FALSE	14722	13196	15627
DMRT2	2	0.667	0.25	5	1	0	0	2	0.8145	1	1	0.795384919458444	0.0156838826165924	0	-0.105384026404888	0.616574946017779	FALSE	15734	12348	15628
H4C11	0	0	0	7	0	0	1	0	2.93	1	1	NA	0.0335986876582598	0.25	-0.0943023797118785	0.717151317199721	FALSE	12610	15408	15629
TNFSF18	2	0.5	0.25	4	1	1	1	1	1.77869	0.5	-0.5	0.950983298744935	0.0111534674077155	0	NA	NA	FALSE	16554	11738	15630
MS4A18	0	0	0	7	0	0	1	0	0.3173	1	1	NA	0.0407019646382631	0	0.00308620023729644	0.988168045858992	FALSE	11504	16893	15631
PKD2	2	0.25	0.25	0	3	0	1	3	0.3184675	0.857142857142857	0.857142857142857	0.578293309615575	0.0201147783805071	0.125	-0.0756054669568016	0.658452619441878	FALSE	14944	13005	15632
NETO1	2	0.4	0.25	3	0	1	3	1	1.25962	0.8	0.8	0.855173436110288	0.0127409333320074	0	NA	NA	FALSE	16231	11977	15633
LMOD2	0	0	0	5	0	1	1	1	1.03563	0.666666666666667	-0.666666666666667	0.236782290740192	0.0348320136925409	0.3125	NA	NA	FALSE	12405	15672	15634
RPL35A	3	0.429	0.375	1	2	1	3	0	0.163002857142857	0.833333333333333	-0.833333333333333	0.160934874987647	0.00945330343165953	0.1875	-0.294599145462433	0.155457223244714	FALSE	16950	11470	15635
NBPF9	2	0.286	0.25	1	2	1	2	1	0.159602857142857	0.666666666666667	-0.666666666666667	NA	0.0242585025751635	0.25	NA	NA	FALSE	14193	13710	15636
KPNA1	2	0.25	0.25	0	1	2	4	0	0.199165	0.857142857142857	0.857142857142857	0.132374740587015	0.0229802150444947	0	-0.23099317545096	0.224762147514952	FALSE	14413	13501	15637
FEM1C	2	0.25	0.25	0	1	2	3	1	0.161405	0.714285714285714	0.714285714285714	0.520431860855816	0.0241984569254972	0.1875	-0.104904442249981	0.398187267310748	FALSE	14203	13701	15638
C20orf202	1	0.143	0.125	1	2	0	1	3	0.918285714285714	0.833333333333333	0.833333333333333	0.443966795137859	0.0284174675328001	0.0625	-0.0806995637731542	0.616574946017779	FALSE	13456	14465	15639
NKAP	3	0.375	0.375	0	0	3	1	3	0.172746125	0.857142857142857	-0.857142857142857	0.0815297954343315	0.00896597093955033	0.1875	-0.147412738335361	0.545511024123593	FALSE	17035	11428	15640
BRWD3	2	0.25	0.25	0	2	1	2	2	0.3336925	0.571428571428571	0.571428571428571	0.316780314260302	0.0195994073626318	0.25	-0.0772701604115149	0.764277901381669	FALSE	15017	12967	15641
CPB2	0	0	0	5	0	0	3	0	0.61056	1	1	0.795434331455677	0.0373538301344932	0.4375	NA	NA	FALSE	11984	16252	15642
ZNF32	3	0.375	0.375	0	2	1	3	1	0.179915	0.714285714285714	-0.714285714285714	0.369181737325823	0.00861921336638786	0.0625	-0.22884687204644	0.250659906987298	FALSE	17099	11391	15643
CNGA1	0	0	0	5	0	1	0	2	0.487956666666667	1	-1	0.685591461606878	0.0387676977705532	0.3125	-0.240111035234939	0.214825542781976	FALSE	11795	16514	15644
SNCA	2	0.333	0.25	2	2	0	1	2	0.747996666666667	0.8	0.8	0.991254076489772	0.0158251862460919	0.25	-0.149983479006627	0.313932961606003	FALSE	15701	12408	15645
GH2	0	0	0	7	0	0	0	1	0.296	1	-1	0.269641268900089	0.0407567592020156	0.1875	NA	NA	FALSE	11495	16949	15646
GRM6	2	0.333	0.25	2	0	2	1	2	0.891895	0.8	-0.8	0.31631090028659	0.0148442319429866	0.25	-0.139027022123922	0.477987782284131	FALSE	15874	12277	15647
LIAS	2	0.25	0.25	0	2	1	2	2	0.30148	0.571428571428571	0.571428571428571	0.197845636920644	0.0201329073180353	0.0625	-0.14817994084833	0.384839854083905	FALSE	14940	13045	15648
ANXA1	2	0.4	0.25	3	2	0	3	0	1.03914	1	-1	0.992612906413677	0.0139019797649563	0.1875	-0.316288949987528	0.204519559499661	FALSE	16034	12157	15649
MTERF1	1	0.125	0.125	0	1	2	1	3	0.16823	0.714285714285714	-0.714285714285714	0.445399743057614	0.032599625734594	0.25	-0.166715643156059	0.328032068413245	FALSE	12771	15265	15650
NR4A2	2	0.333	0.25	2	1	1	3	1	0.663521833333333	0.666666666666667	0.666666666666667	0.996615278189544	0.0164527810518441	0.25	-0.49212509593808	0.137019156863521	FALSE	15592	12507	15651
IQCF6	0	0	0	7	0	0	1	0	0.09285	1	1	0.0429884375926475	0.0436390734393134	0.25	-0.226514444969771	0.294922338092367	FALSE	11035	17676	15652
ZBED2	0	0	0	7	0	0	0	1	0.001329	1	-1	0.952589188655005	0.0448097499506968	0.375	NA	NA	FALSE	10856	17968	15653
CLDN14	0	0	0	7	0	0	0	1	0.07415	1	-1	0.615179365549956	0.0438333548414229	0.3125	-0.215241673236277	0.0867148949215627	FALSE	10995	17743	15654
ZCCHC13	0	0	0	7	0	0	0	1	0.0009772	1	-1	0.0313519122442929	0.0447881440786412	0.4375	NA	NA	FALSE	10859	17969	15655
LARP7	2	0.25	0.25	0	1	2	4	0	0.3451075	0.857142857142857	0.857142857142857	0.225936357347564	0.0191057084103411	0.0625	-0.14996157281318	0.350807347998391	FALSE	15091	12938	15656
FRRS1	1	0.2	0.125	3	2	0	1	2	0.5908	0.8	0.8	0.691347959284514	0.0300514410340915	0.0625	-0.0980138399578283	0.692299882292299	FALSE	13197	14796	15657
AGTR1	2	0.4	0.25	3	2	0	2	1	1.27222	0.8	-0.8	0.937938531475442	0.0123450912042852	0.0625	NA	NA	FALSE	16313	11971	15658
TAF7	3	0.375	0.375	0	1	2	4	0	0.26097875	0.857142857142857	0.857142857142857	0.303982606976974	0.00484860759596337	0.0625	-0.151498676969293	0.317451704974503	FALSE	18051	10823	15659
SULT1C4	2	0.333	0.25	2	2	0	1	2	0.852516666666667	0.8	0.8	0.637760648285404	0.0148796298351129	0.0625	NA	NA	FALSE	15870	12316	15660
HGD	0	0	0	0	2	1	2	2	0.296385	0.571428571428571	0.571428571428571	0.901744243502322	0.0404616409823787	0.25	-0.262115999694618	0.174176046544929	FALSE	11534	16948	15661
MTRR	2	0.25	0.25	0	2	1	3	1	0.237319	0.714285714285714	-0.714285714285714	0.269838916889021	0.0213205769936307	0	-0.107154345462628	0.552968487702893	FALSE	14719	13282	15662
CRPPA	0	0	0	4	1	1	1	0	0.319065	0.666666666666667	0.666666666666667	NA	0.0401923420253937	0.25	-0.263564503168568	0.190773951495993	FALSE	11578	16886	15663
OPN3	2	0.5	0.25	4	1	0	2	1	1.0030275	0.75	-0.75	0.787553117897025	0.0137784656098314	0.125	-0.284822235682029	0.0754742224284953	FALSE	16055	12188	15664
ANO4	1	0.167	0.125	2	1	1	0	4	1.15541666666667	0.833333333333333	-0.833333333333333	0.797682577329776	0.0269209616957915	0.1875	NA	NA	FALSE	13711	14272	15665
CD36	2	0.333	0.25	2	2	0	0	3	0.978731666666667	1	1	0.993477616365253	0.013867995433165	0.125	-0.355409438374611	0.128811290593236	FALSE	16040	12203	15666
CALHM5	2	0.4	0.25	3	0	2	0	3	0.5256	1	-1	0.654881905326613	0.0173102658693896	0.0625	NA	NA	FALSE	15435	12682	15667
SLFN12	2	0.333	0.25	2	1	1	3	1	1.3131915	0.666666666666667	0.666666666666667	0.701378594722799	0.0118727802736948	0	-0.16125965293724	0.329555777846867	FALSE	16406	11944	15668
TM9SF3	2	0.25	0.25	0	1	2	2	2	0.185285	0.571428571428571	-0.571428571428571	0.375012352999308	0.0228339265840381	0.25	-0.484758432884455	0.00397647987744379	FALSE	14437	13577	15669
HHLA2	0	0	0	6	0	0	0	2	0.188355	1	-1	0.557342622788813	0.041827808825557	0.4375	NA	NA	FALSE	11329	17302	15670
CLEC4E	0	0	0	6	0	0	0	2	0.622585	1	-1	0.859101689890305	0.0368701256252244	0.125	-0.0180352062555114	0.935944142061237	FALSE	12073	16237	15671
OTOA	0	0	0	4	1	0	3	0	1.227025	1	-1	0.641268900088942	0.0336130163818002	0.125	NA	NA	FALSE	12607	15550	15672
ABLIM3	2	0.286	0.25	1	1	2	1	2	1.09958571428571	0.666666666666667	-0.666666666666667	0.849466350429884	0.012875597334024	0.25	-0.330949910437162	0.0792228138245021	FALSE	16209	12095	15673
FOXJ2	2	0.25	0.25	0	3	0	1	3	0.1983	0.857142857142857	0.857142857142857	0.0326613301709655	0.0223733585897598	0.25	-0.38145836642961	0.046194713302895	FALSE	14519	13508	15674
DCAF4L1	2	0.25	0.25	0	3	0	2	2	0.39616	0.714285714285714	0.714285714285714	0.80855321672102	0.0182095237684708	0.1875	NA	NA	FALSE	15259	12853	15675
COL15A1	2	0.4	0.25	3	1	1	3	0	1.22228	0.8	0.8	0.965213953948019	0.0122352079703865	0.0625	-0.0964896348808815	0.388299357278368	FALSE	16333	12008	15676
HECTD1	0	0	0	0	2	1	3	1	0.178125	0.714285714285714	-0.714285714285714	0.323500345883981	0.0419399787013182	0.25	-0.057021909402899	0.882457968130007	FALSE	11313	17337	15677
BCO2	2	0.25	0.25	0	2	1	1	3	0.54543625	0.714285714285714	0.714285714285714	0.72477517541259	0.0169674818234914	0.125	-0.271455245582753	0.177032873454151	FALSE	15500	12658	15678
PCDHGA11	1	0.125	0.125	0	1	2	1	3	0.564068125	0.714285714285714	-0.714285714285714	0.615105247554106	0.0297890081502286	0	-0.0948655079975826	0.556523753284583	FALSE	13240	14821	15679
SYAP1	3	0.375	0.375	0	3	0	1	3	0.170485875	0.857142857142857	0.857142857142857	0.0615179365549956	0.00818707828290497	0.0625	-0.262418646766704	0.470959810604502	FALSE	17163	11434	15680
EPX	2	0.25	0.25	0	0	3	2	2	0.6619375	0.714285714285714	-0.714285714285714	0.67761142405376	0.0158907973440436	0.125	-0.136494218887612	0.508404407284912	FALSE	15690	12509	15681
PLSCR4	2	0.333	0.25	2	1	1	2	2	0.813466666666667	0.5	-0.5	0.900410119577033	0.0147372719071415	0.1875	NA	NA	FALSE	15894	12349	15682
ZNF619	2	0.25	0.25	0	0	3	3	1	0.203315	0.857142857142857	0.857142857142857	0.362486411700761	0.0221218653566293	0.25	-0.18905138892519	0.38964397140071	FALSE	14566	13475	15683
COX7A2	2	0.25	0.25	0	1	2	0	4	0.1575675	0.857142857142857	-0.857142857142857	0.490908192509141	0.0235814124978816	0	0.0101272057027517	0.957577756597788	FALSE	14307	13721	15684
PPP4R2	3	0.375	0.375	0	2	1	3	1	0.2560875	0.714285714285714	-0.714285714285714	0.140083012155351	0.00483776556427428	0	-0.200234781350963	0.237321613143391	FALSE	18081	10858	15685
NPS	0	NA	0	8	0	0	0	0	NA	NA	NA	NA	0.0443276731186243	0.3125	-0.0368509866650377	0.846764648105362	FALSE	10921	17978	15686
AMPH	1	0.167	0.125	2	2	0	2	2	0.809556666666667	0.666666666666667	0.666666666666667	0.842919260796521	0.0282483622518039	0	NA	NA	FALSE	13484	14562	15687
HEATR9	0	0	0	5	0	0	0	3	0.390194	1	-1	0.543556675560826	0.0390714000112546	0.25	NA	NA	FALSE	11751	16710	15688
RTCB	1	0.125	0.125	0	2	1	4	0	0.12834875	0.857142857142857	-0.857142857142857	0.113944065619132	0.0324248679914155	0.25	0.0663458834145723	0.682220366268019	FALSE	12798	15343	15689
SPEM2	0	0	0	2	2	0	1	3	0.88244	0.833333333333333	0.833333333333333	0.324266231841091	0.0348393269152605	0.3125	-0.134625932744858	0.494671805043225	FALSE	12404	15831	15690
PARG	2	0.25	0.25	0	1	2	2	2	0.14359625	0.571428571428571	-0.571428571428571	0.170471390453602	0.0239600742316533	0.25	-0.0435494400098357	0.791258526720149	FALSE	14243	13791	15691
RNF135	1	0.2	0.125	3	1	0	1	3	0.81242	0.8	0.8	0.728110485225813	0.0282120252246352	0.375	-0.269407883339633	0.123120123342051	FALSE	13491	14560	15692
SLCO1A2	2	0.4	0.25	3	1	1	1	1	0.60356	0.5	-0.5	0.747430576143888	0.0163272116275375	0.0625	NA	NA	FALSE	15609	12585	15693
MRC1	0	0	0	3	0	1	0	4	0.63062	1	-1	0.938951477418717	0.0366396558229942	0.3125	-0.101171024809609	0.552547005979242	FALSE	12117	16216	15694
TSTD3	2	0.286	0.25	1	1	2	2	1	0.310074285714286	0.666666666666667	0.666666666666667	NA	0.0191508156454776	0.0625	-0.258040413761079	0.314517306773115	FALSE	15084	13027	15695
NDUFAF7	2	0.25	0.25	0	2	1	2	2	0.133146375	0.571428571428571	0.571428571428571	0.242118786441348	0.0241562928315389	0.25	-0.0370369350900035	0.683231834151136	FALSE	14210	13829	15696
IQCF1	0	0	0	7	0	0	0	1	0.164	1	-1	0.181984385808874	0.0420397800587955	0.1875	NA	NA	FALSE	11299	17393	15697
IGFL2	1	0.25	0.125	4	0	2	0	2	1.2447225	1	-1	0.922694930329084	0.0262628488638396	0.0625	NA	NA	FALSE	13823	14220	15698
MBOAT4	2	0.286	0.25	1	3	0	1	2	0.933057142857143	0.833333333333333	0.833333333333333	0.132177092598083	0.0136612097362624	0.25	-0.29036564593085	0.241542395862485	FALSE	16071	12237	15699
GLRA3	0	0	0	4	0	1	1	1	0.2334075	0.666666666666667	-0.666666666666667	0.717264551833185	0.0408632596554014	0.3125	NA	NA	FALSE	11483	17127	15700
STMN4	2	0.25	0.25	0	1	2	1	3	0.4463325	0.714285714285714	-0.714285714285714	0.936851467536318	0.0174942164702148	0.25	NA	NA	FALSE	15400	12773	15701
ITK	2	0.4	0.25	3	2	0	1	2	1.57646	0.8	0.8	0.917309022630695	0.0107687738383501	0.0625	-0.209253120822333	0.316983609097987	FALSE	16644	11821	15702
SPRR1A	1	0.333	0.125	5	0	1	2	0	1.37851	1	1	0.960470402213657	0.0258334502525751	0.0625	-0.0127050265478821	0.943818753404365	FALSE	13900	14159	15703
ZAR1	2	0.25	0.25	0	3	0	2	2	1.574425	0.714285714285714	0.714285714285714	0.37444411503113	0.0107502813353731	0.25	NA	NA	FALSE	16648	11823	15704
LGALS14	0	0	0	6	0	0	0	2	1.1991	1	-1	0.447969166913727	0.0333274063213522	0.0625	0.0584497385275879	0.538695543048009	FALSE	12650	15565	15705
SPEM3	0	0	0	7	0	0	0	1	0.1956	1	-1	NA	0.0413413625120415	0.3125	-0.127313980139204	0.509682078206629	FALSE	11398	17278	15706
RGL1	3	0.375	0.375	0	2	1	2	2	0.245039125	0.571428571428571	0.571428571428571	0.893961853938136	0.00486934039584329	0	-0.310959033821628	0.0835921275505715	FALSE	18001	10945	15707
FAM90A1	0	0	0	4	0	2	1	1	0.537575	0.75	-0.75	NA	0.0372691357680282	0.375	0.116319248523153	0.280761446164263	FALSE	12006	16413	15708
ARHGEF9	2	0.25	0.25	0	1	2	1	3	0.342105	0.714285714285714	-0.714285714285714	0.590127482952861	0.0184902255662537	0.1875	NA	NA	FALSE	15217	12950	15709
MSX2	2	0.5	0.25	4	1	1	0	1	1.874575	0.666666666666667	-0.666666666666667	NA	0.0100903139849183	0	-0.0915299486036778	0.557157029114135	FALSE	16826	11717	15710
MIPOL1	2	0.333	0.25	2	1	1	2	2	0.585115	0.5	-0.5	0.483545804921435	0.0161678050127529	0	NA	NA	FALSE	15643	12605	15711
OR52I1	0	NA	0	8	0	0	0	0	NA	NA	NA	NA	0.0440308942097603	0.0625	NA	NA	FALSE	10968	17978	15712
NPIPB11	0	0	0	1	2	1	3	0	0.216014285714286	0.833333333333333	-0.833333333333333	NA	0.0409502574618304	0.25	NA	NA	FALSE	11467	17196	15713
C1orf100	0	0	0	5	0	0	1	2	0.168456666666667	0.666666666666667	-0.666666666666667	0.237918766676549	0.0416758545488963	0	-0.113627309331077	0.552128463844917	FALSE	11354	17368	15714
IL23R	1	0.5	0.125	6	0	1	0	1	4.97475	1	-1	0.952193892677142	0.0241070465255334	0.25	-0.095799764512587	0.669871859206588	FALSE	14218	13877	15715
EPB42	0	0	0	6	0	0	0	2	0.62164	1	-1	0.897593635734756	0.0363619938745374	0.25	0.00423297239105258	0.98139187363468	FALSE	12150	16240	15716
KLK6	0	0	0	7	0	0	0	1	0.2813	1	-1	0.92118786441348	0.0398851535525349	0.0625	-0.0836265976486747	0.752186624798802	FALSE	11623	16982	15717
LGALS9C	1	1	0.125	7	0	1	0	0	3.01	1	-1	NA	0.024265264031083	0.25	-0.0379630937909918	0.819557716504071	FALSE	14192	13910	15718
PLXDC2	2	0.333	0.25	2	1	1	3	0	0.691916666666667	0.8	0.8	0.917234904634845	0.0151231821073968	0.1875	-0.107653903476852	0.488081394657981	FALSE	15837	12468	15719
DSC2	1	0.333	0.125	5	1	0	0	2	0.488723333333333	1	1	0.975639885364166	0.0296415622302122	0.0625	0.0341374910446823	0.880687292056895	FALSE	13262	14890	15720
NT5C1B	1	0.333	0.125	5	0	1	1	1	1.69596666666667	0.666666666666667	-0.666666666666667	0.168445498567052	0.0249936182379452	0.125	NA	NA	FALSE	14048	14058	15721
SHLD3	1	0.143	0.125	1	2	1	2	1	0.314657142857143	0.666666666666667	-0.666666666666667	0.0737968178673782	0.0303428736972852	0.25	-0.115435252184208	0.493099770550623	FALSE	13143	15036	15722
MTX3	3	0.375	0.375	0	2	1	1	3	0.15581625	0.714285714285714	0.714285714285714	0.446239747010574	0.00798377072616749	0.0625	NA	NA	FALSE	17199	11493	15723
RBM5	1	0.125	0.125	0	1	2	3	1	0.244002	0.714285714285714	0.714285714285714	0.216325723885759	0.030748180612457	0.1875	-0.080000093862308	0.790300031186326	FALSE	13074	15127	15724
RGPD8	2	0.286	0.25	1	3	0	1	2	0.325114285714286	0.833333333333333	0.833333333333333	NA	0.0184376937066677	0	NA	NA	FALSE	15227	12989	15725
C20orf85	0	0	0	5	0	0	2	1	0.2399	0.666666666666667	0.666666666666667	0.76502124715881	0.0402840993097684	0.3125	-0.0951548646464684	0.668709410441153	FALSE	11565	17102	15726
TUBB8	0	0	0	2	2	0	1	2	1.13461333333333	0.8	0.8	0.432009091807491	0.0332061435817754	0	NA	NA	FALSE	12669	15613	15727
AURKC	0	0	0	0	2	1	3	1	0.20594	0.714285714285714	-0.714285714285714	0.406018381262971	0.0408587158460897	0.3125	0.0335545253605769	0.88653574816457	FALSE	11484	17229	15728
TDRD6	2	0.4	0.25	3	0	2	1	2	1.2373	0.8	-0.8	0.534662516058899	0.0113873786246906	0.125	NA	NA	FALSE	16497	11994	15729
HPGD	2	0.5	0.25	4	1	0	1	1	1.377125	0.666666666666667	0.666666666666667	0.992143492439964	0.0108895607910666	0.125	NA	NA	FALSE	16615	11911	15730
ONECUT3	0	0	0	7	0	0	0	1	0.3079	1	-1	0.552623777053069	0.0393481066424605	0.0625	0.0932053039421958	0.640400518187652	FALSE	11707	16916	15731
SLC6A15	2	0.5	0.25	4	1	0	2	0	0.7147	1	-1	0.892850084000395	0.0145906015868511	0.125	NA	NA	FALSE	15921	12440	15732
SLC35G3	0	0	0	6	0	0	0	2	0.66415	1	-1	0.0318707382152387	0.0357578095601979	0	NA	NA	FALSE	12265	16149	15733
TBCE	2	0.25	0.25	0	1	2	1	3	0.13871125	0.714285714285714	-0.714285714285714	0.130175906710149	0.023358358844661	0.25	-0.216821829849944	0.227570383664369	FALSE	14348	13812	15734
SRCAP	2	0.25	0.25	0	0	3	2	2	0.18481375	0.714285714285714	-0.714285714285714	0.0743156438383239	0.0219601009971924	0.125	-0.39286040031151	0.123394347179848	FALSE	14600	13579	15735
CDX2	0	0	0	7	0	0	0	1	0.1432	1	-1	0.611720525743651	0.0417009449037746	0.1875	-0.0521563151416369	0.813098271276023	FALSE	11348	17477	15736
CDO1	2	0.25	0.25	0	1	2	1	3	0.333059875	0.714285714285714	-0.714285714285714	0.923707876272359	0.018017312773071	0.125	NA	NA	FALSE	15295	12968	15737
PPP1R14C	1	0.2	0.125	3	0	2	3	0	0.1742966	1	1	0.910416049016701	0.031156084369098	0.0625	-0.121759949504769	0.486345398894208	FALSE	13005	15253	15738
IARS1	2	0.5	0.25	4	1	1	1	0	0.4291975	0.666666666666667	0.666666666666667	NA	0.0169576441713758	0.125	-0.299389180210908	0.0658719402095554	FALSE	15503	12797	15739
CCDC144A	2	0.286	0.25	1	1	2	2	1	0.6304	0.666666666666667	0.666666666666667	NA	0.0152416881427201	0	NA	NA	FALSE	15807	12552	15740
TRIM39	1	0.25	0.125	4	0	1	1	2	0.309825	0.75	-0.75	0.044347267516553	0.030064576996798	0.25	-0.0686125017278063	0.700146635274072	FALSE	13194	15041	15741
SNX24	2	0.25	0.25	0	2	1	2	2	0.27637	0.571428571428571	0.571428571428571	0.488338768653029	0.0189599199623644	0.25	-0.296307454928927	0.0479843619220743	FALSE	15121	13126	15742
ORM2	0	NA	0	8	0	0	0	0	NA	NA	NA	0.728579899199526	0.0435839138090317	0.3125	-0.234097428193896	0.192744654628787	FALSE	11041	17978	15743
EMC4	2	0.25	0.25	0	2	1	4	0	0.146095	0.857142857142857	-0.857142857142857	0.166913726652831	0.0230056771849383	0.25	-0.151900385332241	0.259217381499004	FALSE	14407	13781	15744
FMO1	0	0	0	7	0	0	0	1	0.09934	1	-1	0.811295582567447	0.0422963873806251	0.375	NA	NA	FALSE	11254	17644	15745
PLAGL1	2	0.333	0.25	2	2	1	2	0	1.68621666666667	0.8	-0.8	0.91343018084791	0.00994849957115681	0.0625	NA	NA	FALSE	16866	11774	15746
SLC9A6	3	0.375	0.375	0	2	1	2	2	0.22538125	0.571428571428571	0.571428571428571	0.474281055440261	0.00490845776862413	0	NA	NA	FALSE	17943	11070	15747
OR10AD1	0	0	0	6	0	1	0	0	0.4434	1	-1	NA	0.0374408389284894	0.25	-0.0917210124736432	0.525507267764995	FALSE	11970	16598	15748
COX6A2	0	0	0	7	0	0	0	1	0.2989	1	-1	0.480259907105445	0.039269775600612	0.3125	-0.0559293233713849	0.765689719724847	FALSE	11728	16941	15749
DENND2B	1	0.25	0.125	4	2	0	1	0	0.2089	1	-1	NA	0.0306669915481775	0.25	-0.29367627961842	0.0648056198577853	FALSE	13088	15181	15750
BARHL2	0	0	0	6	0	0	0	2	0.8688	1	-1	0.533402510129459	0.0340131932740384	0.25	-0.241461595991742	0.189875255918806	FALSE	12538	15849	15751
CRHBP	2	0.333	0.25	2	2	0	3	1	2.68173333333333	0.833333333333333	-0.833333333333333	0.932206739796423	0.00852202098289156	0.0625	-0.298448307203449	0.26423184650021	FALSE	17116	11612	15752
C13orf42	0	0	0	7	0	0	1	0	0.3656	1	1	NA	0.0383785331522466	0.375	NA	NA	FALSE	11851	16772	15753
FGF4	0	0	0	6	0	0	1	1	0.75945	0.5	-0.5	0.533550746121158	0.0346626451215785	0	-0.00303118727391394	0.982872444921725	FALSE	12431	15991	15754
OPA1	3	0.375	0.375	0	0	3	3	1	0.1539125	0.857142857142857	0.857142857142857	0.363178179662022	0.00748771882426341	0.0625	-0.206741587700729	0.281289279101798	FALSE	17287	11500	15755
ESM1	0	0	0	6	0	0	1	1	1.21515	0.5	-0.5	0.948487992884672	0.0325526386019368	0.25	-0.0202802998850105	0.900935660656441	FALSE	12778	15559	15756
SLC22A13	0	0	0	1	1	1	2	2	0.530785714285714	0.5	-0.5	0.348305168494911	0.0366428434209004	0.25	-0.0996287153817335	0.47686516837516	FALSE	12114	16424	15757
GP2	0	0	0	6	0	0	1	1	0.97605	0.5	-0.5	0.748789406067793	0.0333462247526328	0.1875	-0.0506009661747107	0.828303651991675	FALSE	12647	15733	15758
XPNPEP3	3	0.375	0.375	0	1	2	1	3	0.1921825	0.714285714285714	-0.714285714285714	0.324587409823105	0.00579472920605659	0	-0.147415799136553	0.167058833857485	FALSE	17598	11308	15759
OR2B2	0	0	0	6	0	0	2	0	0.35125	1	1	0.103715782191916	0.0383942127838759	0.3125	NA	NA	FALSE	11849	16805	15760
NIM1K	2	0.25	0.25	0	2	1	3	1	1.3088875	0.714285714285714	-0.714285714285714	0.834939223243404	0.0106512092987377	0	NA	NA	FALSE	16668	11949	15761
CYTIP	1	1	0.125	7	0	0	1	0	0.2425	1	1	0.842573376815891	0.030219027634072	0.25	-0.242548354650017	0.313183101918428	FALSE	13166	15130	15762
NUTM1	0	0	0	5	0	0	1	2	0.252136666666667	0.666666666666667	-0.666666666666667	0.432206739796423	0.0395562767400334	0.4375	-0.061603180565289	0.812800222875058	FALSE	11676	17062	15763
FTHL17	1	1	0.125	7	0	0	0	1	0.3783	1	-1	0.22882695918569	0.0294070741567301	0.125	NA	NA	FALSE	13302	14978	15764
PTTG2	0	0	0	6	0	0	1	1	0.070291	0.5	-0.5	0.0332542741377607	0.0425576190232035	0.4375	NA	NA	FALSE	11220	17758	15765
DCSTAMP	0	0	0	7	0	0	0	1	0.1799	1	-1	0.748888230062259	0.0407323004175836	0.375	-0.226884905242483	0.370699229009344	FALSE	11499	17329	15766
PSMC2	3	0.375	0.375	0	2	1	0	4	0.19764625	0.857142857142857	0.857142857142857	0.241550548473169	0.00549819287556577	0	-0.23968872329202	0.273607226253219	FALSE	17671	11277	15767
FAM217A	0	0	0	7	0	0	0	1	0.01239	1	-1	0.0871380571202688	0.0432589478835011	0.1875	NA	NA	FALSE	11102	17950	15768
KMO	2	0.25	0.25	0	1	2	1	3	1.0737225	0.714285714285714	-0.714285714285714	0.905450143294792	0.0117180942545416	0.25	-0.368254264779448	0.031228608720677	FALSE	16436	12128	15769
LGI1	2	0.4	0.25	3	2	0	2	0	1.07722	1	-1	0.927067892084198	0.0116520150634201	0.25	-0.324189348873216	0.153695583062726	FALSE	16445	12123	15770
MDGA2	2	0.5	0.25	4	1	0	2	1	3.0493675	0.75	-0.75	0.724725763415357	0.00805091507495419	0	NA	NA	FALSE	17184	11604	15771
KRR1	3	0.375	0.375	0	0	3	4	0	0.1827625	1	1	0.423658464275126	0.0060963404382822	0.25	-0.236877583316388	0.459599555980077	FALSE	17535	11372	15772
